FromNodeId,ToNodeId,Weight,Level
1235246706817630208	,1235247397686693889	,1,1
1235246706817630208	,1235247400580603904	,1,1
1235246706817630208	,1235247401084084224	,1,1
1235246706817630208	,1235247404909289478	,1,1
1235246706817630208	,1235247404552769536	,1,1
1235246706817630208	,1235247405437681664	,1,1
1235246706817630208	,1235247405815271429	,1,1
1235246706817630208	,1235247408721907719	,1,1
1235246706817630208	,1235247409040625665	,1,1
1235246706817630208	,1235247409518620673	,1,1
1235246706817630208	,1235247409556406273	,1,1
1235246706817630208	,1235247410106032139	,1,1
1235246706817630208	,1235247410127024128	,1,1
1235246706817630208	,1235247410114371584	,1,1
1235246706817630208	,1235247412928745474	,1,1
1235246706817630208	,1235247414279311362	,1,1
1235246706817630208	,1235247414052823041	,1,1
